,Sphere,Rastrigin,Ackley,Griewank,Schwefel P2.22,Rosenbrock,Sehwwefel P2.21,Quartic,Schwefel P1.2,Penalized 1,Penalized 2,Schwefel P2.26,Step,Kowalik,Shekel Foxholes,Goldstein-Price,Shekel 5,Branin,Hartmann 3,Shekel 7,Shekel 10,Six-Hump Camel-Back,Hartmann 6,Zakharov,Sum Squares,Alpine,Michalewicz,Exponential,Schaffer,Bent Cigar,Bohachevsky 1,Elliptic,Drop Wave,Cosine Mixture,Ellipsoidal,Levy and Montalvo 1
10,1.1033104903101966e-06,1.6407031573351105e-08,1.7524581463863597e-05,4.583740868746578e-06,0.00026913731752252804,28.758232140601418,0.00017786536559631232,0.008012761733042889,0.00011248096205951352,0.03436620090457112,0.38130703491031726,-11061.682642928914,0.0,0.0,0.0,0.0,-5.226135915188805,0.0,-3.7855320877136815,-5.33275029416332,-5.106745212103049,-1.0311858749671696,-3.054025995520545,2.805902368009552e-06,7.050594732652329e-08,0.0,-1.7554672308151158,-0.999999999919668,0.0,3.072804683305064,7.093629548204916e-09,2.492874330545281e-08,-0.9999999930430965,-2.9999999968045916,1632.9442115436416,0.009336916080614625
11,2.9617852042993203e-07,3.112522399817408e-09,1.3382645113697577e-05,8.052686698967193e-07,0.00015181536620897235,28.75115138655481,6.025030697251799e-05,0.0072898968035872945,9.599423359590377e-05,0.03281921821849224,0.36710606063739804,-11352.144009458314,0.0,0.0,0.0,0.0,-5.263395712516674,0.0,-3.7913363244060174,-5.458141787783667,-5.1553118335299155,-1.0312721903246203,-3.075267626524613,2.0455285286500634e-06,3.0083008677467825e-08,0.0,-1.7607455616539553,-0.9999999999814675,0.0,0.6835808456173846,1.1388517551225163e-09,8.897993119454849e-09,-0.9999999951515989,-2.999999997498351,1579.2216447729113,0.009137645857775394
12,2.1735591306666092e-07,1.0330548860792987e-09,4.395525660800815e-06,3.9616341381831786e-07,0.00012353582834855,28.746625281582766,3.4885570941504505e-05,0.006701948473165132,8.198095065849478e-06,0.03099424268974519,0.36102554187397295,-11485.272400567768,0.0,0.0,0.0,0.0,-5.389546904426844,0.0,-3.7939399044291746,-5.490752563553513,-5.200713004666975,-1.0314063412194872,-3.090030561757495,1.130646733829891e-06,3.324210486829911e-09,0.0,-1.7678108035556241,-0.9999999999943574,0.0,0.16760734957109866,3.0040913756579357e-10,2.1785956033421353e-09,-0.9999999988988706,-2.9999999995580358,1512.5266358071187,0.008944843926061985
13,1.9561411190954927e-07,5.227207466873551e-10,2.9518658473826064e-06,1.4342501938768848e-07,4.117663536768945e-05,28.741424523090114,2.3158233961964098e-05,0.005947001419641296,3.8876630902640335e-06,0.029703651610959936,0.3511947448803462,-11571.045530634201,0.0,0.0,0.0,0.0,-5.429679516790844,0.0,-3.79749676806387,-5.508505367249166,-5.271404673244481,-1.031460860970724,-3.1070933704333914,6.354116777753332e-07,2.515299906265007e-09,0.0,-1.769123316041366,-0.9999999999973577,0.0,0.11868982167441518,1.5253007967785948e-10,7.438676816952163e-10,-0.9999999994596733,-2.9999999998821214,1464.6724808617314,0.008774292042766162
14,3.184289910528148e-08,2.1140742489933473e-11,1.0396163097858845e-06,6.993767097229764e-08,3.385683231051084e-05,28.734520989085794,1.9585080825861605e-05,0.005150241852234549,1.9737781585042445e-06,0.028465145036369374,0.3448537874101428,-11613.374263600796,0.0,0.0,0.0,0.0,-5.465144009358664,0.0,-3.800149632188577,-5.526112839040673,-5.2938419619193215,-1.0315086491472563,-3.113722426224328,5.411981110070772e-07,1.5290096628132237e-09,0.0,-1.770019342643387,-0.9999999999983537,0.0,0.004680749982011144,1.1706646763087748e-11,5.683457733041097e-10,-0.9999999998421663,-2.9999999999379265,1414.9148436765379,0.008638638979155728
15,7.824372152647891e-09,1.5557546362288123e-11,7.168755704789475e-07,3.934128494975653e-08,1.0190345397003207e-05,28.72559470984218,9.562633482885137e-06,0.004882496478950393,1.128098405004459e-06,0.027520637458236772,0.3386138536394108,-11630.447931778783,0.0,0.0,0.0,0.0,-5.479976561935377,0.0,-3.8040434490491544,-5.548565598355578,-5.345801897013542,-1.0315461851161745,-3.1253087162932784,1.7221628265003996e-08,1.4625860213864607e-09,0.0,-1.7712210250208786,-0.9999999999987107,0.0,0.001048852303027046,6.616684977700516e-12,1.882943783890112e-11,-0.9999999999543076,-2.9999999999891838,1373.738128523568,0.008493303165153447
16,3.937271917430596e-09,1.1653540354927827e-11,6.649760997312626e-07,2.500977104524793e-08,8.724920818759756e-06,28.716267619739316,5.432864521326039e-06,0.0041365905701245135,1.122717063746543e-06,0.026537195022613667,0.3303835374785214,-11679.664408253046,0.0,0.0,0.0,0.0,-5.515774439965009,0.0,-3.8055720492571186,-5.558500800414268,-5.413473154911563,-1.031554657728305,-3.1365778087077865,1.2102868592215003e-08,8.410629502164836e-10,0.0,-1.7714722208490168,-0.9999999999993946,0.0,0.0005758058573429377,9.087419705622324e-13,3.574847645668808e-12,-0.9999999999708667,-2.9999999999974665,1330.7692842748752,0.008214702380107523
17,8.068109089032958e-10,3.5209879456488126e-12,1.3386825338912446e-07,1.9480766666468696e-08,7.570261103488537e-06,28.711638037235684,2.860309678739761e-06,0.003508121325493908,7.101593787551977e-08,0.02575342759945674,0.32502771159748745,-11730.469549343694,0.0,0.0,0.0,0.0,-5.52874383036534,0.0,-3.8074393514619276,-5.567429192183374,-5.4261398102688325,-1.0315759109882312,-3.1466719839285027,1.193949766163073e-08,1.1457963200669289e-10,0.0,-1.7716438321511574,-0.9999999999999346,0.0,0.0005160901446625262,2.0285773061345936e-13,1.9563226503584037e-12,-0.9999999999999233,-2.9999999999979177,1282.9744653853152,0.008067441662011555
18,7.571535913270923e-10,6.251354989217362e-13,5.6794760343592545e-08,2.9608967655470054e-09,6.181429518888247e-06,28.708253897995455,2.4741045149560074e-06,0.0034130980237382104,2.3632525626093573e-09,0.024999969552514652,0.3213195891991198,-11784.531816378363,0.0,0.0,0.0,0.0,-5.540337514886238,0.0,-3.8250957619586092,-5.575009287215931,-5.432894952807533,-1.0315897275213723,-3.1591543038876506,8.206943852678113e-09,1.1198370029626186e-10,0.0,-1.7717843774417465,-0.9999999999999837,0.0,0.00022869909285761742,3.589573083218056e-14,8.767406835837009e-13,-0.99999999999998,-2.999999999999919,1236.4877440596974,0.007859132501484458
19,2.994206374012494e-11,2.7629454280031494e-13,4.6174091696826735e-08,1.0618178647447962e-09,4.025017746437699e-06,28.701562138610456,1.6595912233186172e-06,0.002969532005178004,1.5749519216000753e-10,0.024111741993462773,0.3151180286730666,-11795.938926171713,0.0,0.0,0.0,0.0,-5.546067139243376,0.0,-3.8269995150467158,-5.578417183951049,-5.453360070090806,-1.031591683908118,-3.16777913812816,8.184701114127577e-09,4.358994194183585e-11,0.0,-1.772063904201032,-0.9999999999999959,0.0,0.0001893417226456985,9.616751839303106e-15,6.117599743862675e-13,-0.9999999999999954,-2.999999999999975,1200.7704809346892,0.007714548218339653
20,1.244360596118909e-11,1.9159784869771101e-13,4.610775635072173e-08,1.0456209897924395e-09,2.2160945746644692e-06,28.694702473163005,1.3659388017669531e-06,0.0029333052612985993,1.496729871066065e-10,0.023530018230490227,0.31019971670489155,-11809.887451765313,0.0,0.0,0.0,0.0,-5.555754682751436,0.0,-3.828506838263806,-5.634539665404374,-5.460530218277935,-1.0315989160195882,-3.1764468255778593,8.363411844005514e-10,1.2554640837781008e-11,0.0,-1.7726142769173907,-0.9999999999999981,0.0,0.00018101146127074376,6.297184995673888e-15,2.1048441390914602e-13,-0.999999999999998,-2.9999999999999774,1158.3188003862017,0.007636139984575171
21,7.386442506630636e-12,1.5578649481540197e-13,2.1567328989391398e-08,5.803594471665008e-10,1.118250266770293e-06,28.689551812121216,9.387510121086005e-07,0.0028658614305818856,5.594376422495983e-11,0.023194268341855288,0.30546578457352846,-11827.2078952803,0.0,0.0,0.0,0.0,-5.56503615452071,0.0,-3.829858354358243,-5.726869187905475,-5.465753682359837,-1.0316012503324443,-3.1812253278493263,1.791610801185624e-11,7.813908505591154e-12,0.0,-1.7727043923133963,-0.9999999999999994,0.0,2.029721324133761e-06,6.252776074688882e-15,6.028980087118488e-14,-0.9999999999999989,-2.9999999999999885,1126.0984278562303,0.007397256596336499
22,6.129185769683942e-12,1.1674217148538446e-13,2.0760933114871705e-08,3.7478176118099784e-11,7.807736367470072e-07,28.68114068000726,6.876386259868289e-07,0.00277808351518497,1.138195617867572e-11,0.02265287911002776,0.3006035477828035,-11834.858232313052,0.0,0.0,0.0,0.0,-5.573475937806544,0.0,-3.830512248257085,-5.7314502731737,-5.470304304386235,-1.0316016810735673,-3.1850663490835807,1.1093466024094233e-11,8.554547858222999e-13,0.0,-1.7727524493321938,-0.9999999999999997,0.0,1.4407134922931253e-06,2.990940828340172e-15,1.7635636971175916e-14,-0.9999999999999996,-2.99999999999999,1091.5541121346644,0.0072610010500437925
23,5.3005359036081525e-12,3.858247055177344e-14,1.6288585147350432e-08,1.9731081213336665e-11,4.151155818333533e-07,28.67363007676821,4.503961780479774e-07,0.00270020547373575,1.0360351724887953e-11,0.022112135320685657,0.2959816676020975,-11855.9619649654,0.0,0.0,0.0,0.0,-5.577747985833692,0.0,-3.8315244934130823,-5.738027146588853,-5.4962889149842615,-1.0316057465073394,-3.1897541564491805,4.463083623999178e-12,3.8600404526005323e-13,0.0,-1.7729164221843101,-0.9999999999999999,0.0,9.019284952398785e-07,2.022826350867035e-15,1.3538458753107495e-14,-1.0,-2.9999999999999956,1062.586391874429,0.007152621412964233
24,4.466160322662639e-12,3.630873379734112e-14,1.3844966577636342e-08,9.626281993746488e-12,1.983238075989562e-07,28.66311002551947,2.1154419139899226e-07,0.002545738286891983,7.398390049642318e-12,0.021706184672933202,0.29315699988654326,-11893.04455789445,0.0,0.0,0.0,0.0,-5.587867583960182,0.0,-3.8317912602949487,-5.7496739979783165,-5.513356993769105,-1.031607156120527,-3.19540008954937,4.450447801176256e-12,3.854339402671126e-13,0.0,-1.7729250270841166,-0.9999999999999999,0.0,8.45864352598077e-07,1.305622276959184e-15,1.1158945928193357e-14,-1.0,-2.999999999999998,1021.3963847901116,0.007072166241466357
25,1.987235264186583e-12,2.1103119252074977e-14,1.3156605707109748e-08,5.0728510281317085e-12,1.8563314202699644e-07,28.65086308723708,1.4575677262454423e-07,0.002245434991151316,7.367574776204775e-12,0.021296051589838546,0.28978523325789785,-11911.055790682563,0.0,0.0,0.0,0.0,-5.597821005402218,0.0,-3.83233839963258,-5.7521534529200675,-5.562105016571539,-1.0316102575164237,-3.1989527525544217,2.4323251528503546e-12,3.846314613377058e-13,0.0,-1.772972726923115,-0.9999999999999999,0.0,2.493021302393755e-07,1.2101430968414207e-15,2.43116195011531e-15,-1.0,-3.0,996.790396891145,0.006977666295767324
26,1.684367890652667e-12,1.77280412572145e-14,1.1193994229330429e-08,2.473314886231037e-12,1.6225391921345123e-07,28.64566696729573,1.0331288275235404e-07,0.0021458277355634763,6.889218776664065e-12,0.020929239848362476,0.2874674239697879,-11915.979193409657,0.0,0.0,0.0,0.0,-5.653592072868528,0.0,-3.833826223361618,-5.777477403587641,-5.578441928861506,-1.031611016784488,-3.2038733053066455,1.3152663284034396e-13,1.6776380054041463e-13,0.0,-1.772988234601417,-0.9999999999999999,0.0,1.9004212168093457e-07,1.887379141862766e-16,2.3120361519581526e-15,-1.0,-3.0,968.7846067665179,0.006927275055900052
27,1.214508958908223e-13,1.4210854715202004e-16,1.1128664372250796e-08,1.881717004437178e-12,9.395419824875968e-08,28.63635958782862,7.929100753647309e-08,0.002094145710607704,5.669221091973674e-12,0.020488350209100437,0.2846119174434792,-11938.676825864126,0.0,0.0,0.0,0.0,-5.690760822561092,0.0,-3.8344871486250565,-5.819245873763216,-5.579520220839808,-1.0316113875020547,-3.2062520400899923,7.264333194372361e-14,1.669209401771484e-13,0.0,-1.7730024031375198,-1.0,0.0,1.4173101036511037e-07,7.327471962526034e-17,2.2917544921454885e-15,-1.0,-3.0,945.7502218958709,0.006824676293024309
28,5.260092233020093e-14,1.4210854715202004e-16,1.1114355178420966e-08,1.6491963350517835e-12,9.04473523956755e-08,28.626447559572807,6.24944099275733e-08,0.002094145710607704,9.709082387410483e-13,0.020134173906940125,0.2797778506526031,-11968.25731150907,0.0,0.0,0.0,0.0,-5.697477455414505,0.0,-3.836435441821517,-5.829731721394337,-5.585109933579239,-1.0316126663962348,-3.2095105527368775,4.9209848197262294e-15,1.6128385289129197e-13,0.0,-1.773028140113101,-1.0,0.0,1.3855861333467044e-07,2.6645352591003756e-17,1.3525649372038322e-15,-1.0,-3.0,912.906938422422,0.006800453722205207
29,4.322889283327971e-14,3.552713678800501e-17,9.455213945130936e-09,1.0697775998380622e-12,7.843561713516906e-08,28.61514223622601,5.023721530479653e-08,0.0020043884725010038,8.891731036411283e-13,0.019826234086346012,0.2771370849720582,-11983.444787053963,0.0,0.0,0.0,0.0,-5.699808073713302,0.0,-3.837531510054337,-5.831357408408545,-5.588874696683092,-1.0316135743025154,-3.2142172296425606,4.41170517556947e-15,1.589964122170535e-13,0.0,-1.7730967014720698,-1.0,0.0,1.337363469823701e-07,0.0,5.80139557809659e-16,-1.0,-3.0,877.5601499421247,0.006732881088347542
30,2.7130252331493788e-14,3.552713678800501e-17,9.454947846876394e-09,3.6297409522489944e-13,1.631842670742867e-08,28.609017957329414,3.815336154236807e-08,0.00197694022576336,8.04444890076867e-13,0.019528577296768653,0.27551561485699166,-12017.411359444463,0.0,0.0,0.0,0.0,-5.703988803231412,0.0,-3.8382041139059844,-5.833841754620984,-5.591242741455736,-1.0316135800906483,-3.216618852600638,4.263599347606717e-15,1.269817304798161e-13,0.0,-1.780781925632802,-1.0,0.0,1.327112397475201e-07,0.0,3.936930007769585e-17,-1.0,-3.0,846.1799653845359,0.006491033374716486
31,1.816131163804512e-14,3.552713678800501e-17,4.84034368142261e-09,9.216627461228199e-14,1.4289311636246111e-08,28.600715834616928,2.083081004846489e-08,0.001968896188313751,7.963443885740813e-13,0.01915147252946351,0.2723505545325209,-12025.595906444601,0.0,0.0,0.0,0.0,-5.734704816522185,0.0,-3.838252302133847,-5.841544077366411,-5.592907502134985,-1.0316155238298363,-3.219414543908144,3.970514093904881e-15,1.259718011246177e-13,0.0,-1.7808159502444072,-1.0,0.0,1.3233770550883836e-07,0.0,2.4521187782487362e-17,-1.0,-3.0,822.4438122096958,0.006398714208034581
32,5.7304597991168636e-15,0.0,4.054765430083762e-09,4.729550084903167e-16,8.896876237765057e-09,28.586888474050458,2.0294259778304296e-08,0.0018067147826562543,7.758864724048766e-13,0.018893207992202985,0.2683285686810641,-12033.743873258729,0.0,0.0,0.0,0.0,-5.739475949732173,0.0,-3.8392351656137076,-5.843241404401613,-5.594055774029938,-1.031616448584871,-3.224309873510194,2.160057007332421e-15,1.2501955023194623e-13,0.0,-1.7816459970232628,-1.0,0.0,6.770289811537724e-09,0.0,1.0449364649003888e-17,-1.0,-3.0,796.6510524692036,0.006308426258198457
33,5.572125128079132e-15,0.0,1.1172968505945845e-09,2.9531932455029166e-16,2.8040530306800427e-09,28.572498899063138,1.7573481726068624e-08,0.0016747814593188878,7.60650271025813e-13,0.018530755852978194,0.26515280411110437,-12041.04332266248,0.0,0.0,0.0,0.0,-5.787141173057026,0.0,-3.8403822085743013,-5.908821909891197,-5.59630011217402,-1.0316169838948026,-3.2252493275820884,1.1300304775297853e-16,2.3999713781922227e-14,0.0,-1.7837562136933791,-1.0,0.0,1.8396722253477666e-10,0.0,4.2744355918066e-18,-1.0,-3.0,770.3797869519949,0.0061170026990519846
34,2.1325701400432125e-15,0.0,3.7175228229102685e-10,1.5765166949677222e-16,2.180231609801224e-09,28.559763074968895,1.5386968883741708e-08,0.0016560490802490658,6.431936252603087e-14,0.018198362836249763,0.26227892183189805,-12044.14890161497,0.0,0.0,0.0,0.0,-5.809670439625704,0.0,-3.8408046341121644,-5.917000788681748,-5.686356963384579,-1.03161746302319,-3.228367806181634,2.7707935220036704e-17,1.3953324593465292e-14,0.0,-1.7850255113672993,-1.0,0.0,1.7833402830093802e-10,0.0,1.769084485826875e-18,-1.0,-3.0,751.5162939071572,0.006025175762059028
35,2.253319621923038e-16,0.0,3.398358394690604e-10,1.3988810110276973e-16,2.0146815301052475e-09,28.549830812437566,4.936058993607902e-09,0.0016560490802490658,5.293735922013746e-14,0.0179949047797585,0.2597615920050737,-12049.667327486879,0.0,0.0,0.0,0.0,-5.811540821018275,0.0,-3.842225193195113,-5.925065063856968,-5.699654385643728,-1.0316181712627064,-3.2305470074490295,1.535755979630493e-17,2.3678719798340994e-15,0.0,-1.7964392984388033,-1.0,0.0,1.1110430712570677e-10,0.0,7.626982998039844e-19,-1.0,-3.0,731.2958459403262,0.005996196287031421
36,1.5730756407623703e-16,0.0,2.8834287846279947e-10,5.773159728050814e-17,1.8898174680776377e-09,28.531279357941095,3.6367582301828552e-09,0.0015616825310550153,5.291045665229711e-14,0.017552406377756083,0.25676452375234515,-12050.352699032019,0.0,0.0,0.0,0.0,-5.8155144711470745,0.0,-3.842648259670541,-5.926066593934028,-5.701312278486086,-1.031621305130358,-3.231601127354766,1.0459947679435941e-17,4.260929061870973e-17,0.0,-1.7993404400974276,-1.0,0.0,1.0615229315780612e-10,0.0,7.40109703945674e-19,-1.0,-3.0,703.8990895765074,0.005940247336726594
37,1.0833057871025612e-16,0.0,2.2217443884642307e-10,5.773159728050814e-17,9.935152671793304e-10,28.51745517323509,2.5242792385758616e-09,0.0015555371720284061,2.345062986834172e-14,0.017160853572872906,0.25381910982435035,-12053.445637836727,0.0,0.0,0.0,0.0,-5.81592048518032,0.0,-3.843150224268447,-5.929571434679335,-5.701881254177733,-1.031621846113296,-3.234330973203842,1.0448667268721791e-17,2.888416870346193e-17,0.0,-1.8010299340359568,-1.0,0.0,9.26757970988572e-11,0.0,8.985474706575703e-20,-1.0,-3.0,684.3464157285837,0.005908901805239513
38,7.294031444764427e-17,0.0,1.668494498119344e-10,4.662936703425657e-17,9.669443905054699e-10,28.50906555006536,1.6190807766483433e-09,0.0014840392346641073,9.756454242885696e-16,0.016753121044453777,0.25092567548937533,-12056.34139870843,0.0,0.0,0.0,0.0,-5.81936028835963,0.0,-3.845724630451886,-5.930296800811025,-5.703998289533725,-1.031622640922666,-3.2374442345713588,1.0407520332010376e-17,1.9063940826060508e-17,0.0,-1.8010454618404284,-1.0,0.0,9.257900645134161e-11,0.0,4.315465011395533e-20,-1.0,-3.0,664.079457994178,0.005829464259628433
39,6.84116279589921e-17,0.0,1.6593263651998314e-10,4.440892098500626e-18,9.434454055050585e-10,28.496876747467173,1.2382153620796833e-09,0.0014647597672113781,5.410520745223626e-16,0.016415697222375677,0.24863558802108746,-12056.8679238676,0.0,0.0,0.0,0.0,-5.820734008875871,0.0,-3.8458455968015204,-5.944300901266306,-5.704476237117208,-1.031623081997281,-3.240515394744297,1.0401312015243869e-17,4.3864402498744055e-19,0.0,-1.8010534118080057,-1.0,0.0,9.237681806357898e-11,0.0,2.740581520562035e-21,-1.0,-3.0,648.1498080854211,0.005789801895378687
40,6.046816007822017e-17,0.0,9.20990039787739e-11,4.440892098500626e-18,6.288594320205728e-10,28.482289496121588,4.810155580105415e-10,0.0014647597672113781,2.083821013634208e-16,0.016042034699013375,0.2466047742351329,-12081.967718344722,0.0,0.0,0.0,0.0,-5.821265231388126,0.0,-3.8459697089630045,-5.94734705752119,-5.704738771214668,-1.0316232552951725,-3.242266243061854,2.3149688031208062e-18,4.2536827562770647e-19,0.0,-1.8010563903032317,-1.0,0.0,9.010555189773326e-11,0.0,2.514144218630869e-21,-1.0,-3.0,631.7097673683852,0.00575830457948337
41,6.030942425261348e-18,0.0,4.467830549970131e-11,2.220446049250313e-18,3.632065553838369e-10,28.4720629613319,3.996837319940677e-10,0.0014567694118884742,2.0761095440651113e-16,0.015736523296751778,0.24408380217273018,-12087.40146819847,0.0,0.0,0.0,0.0,-5.822617434730728,0.0,-3.846320139974925,-5.965135758300931,-5.710669598849621,-1.0316235017869229,-3.243829656789697,8.526688641588969e-20,5.70488523880231e-20,0.0,-1.801097092468807,-1.0,0.0,5.741836205623467e-12,0.0,2.0289445528275258e-21,-1.0,-3.0,617.4198841061532,0.005693799074074468
42,2.651270977917713e-18,0.0,1.1552163670103255e-11,2.220446049250313e-18,3.617317412095541e-10,28.458227982224116,3.9434836075753435e-10,0.0014464372166665485,2.0582997002340051e-16,0.01543979068745127,0.23960118369528569,-12094.470456414385,0.0,0.0,0.0,0.0,-5.8227635254361925,0.0,-3.84653650897431,-5.965506828988868,-5.716321632922959,-1.0316235508477831,-3.24477125060348,8.518356251084611e-20,1.463761502917819e-20,0.0,-1.8011025812541244,-1.0,0.0,5.6615699169877295e-12,0.0,6.466801747097422e-22,-1.0,-3.0,596.7802290527673,0.005618144775218729
